,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1283435473332047872
Name: 170, dtype: object"
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1283435273695760384
Name: 171, dtype: object"
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1283433620435132416
Name: 172, dtype: object"
173,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1283432525239668736
Name: 173, dtype: object"
174,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,"id    1283432314135998464
Name: 174, dtype: object"
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1283429625926946816
Name: 175, dtype: object"
176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1283429476785946625
Name: 176, dtype: object"
177,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,"id    1283429007866953730
Name: 177, dtype: object"
178,0.08333333333333333,0.25,0.08333333333333333,0.0,0.25,0.0,0.08333333333333333,0.25,"id    1283426588978221057
Name: 178, dtype: object"
179,,,,,,,,,"id    1283425824222445568
Name: 179, dtype: object"
180,,,,,,,,,"id    1283425687395762177
Name: 180, dtype: object"
181,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,"id    1283424908391915520
Name: 181, dtype: object"
182,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,"id    1283420159433224199
Name: 182, dtype: object"
183,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,"id    1283420138746908672
Name: 183, dtype: object"
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338992855205875712
Name: 184, dtype: object"
185,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338991741525962755
Name: 185, dtype: object"
186,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1338991317548998662
Name: 186, dtype: object"
187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1338988217287237633
Name: 187, dtype: object"
188,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1338987027472257025
Name: 188, dtype: object"
189,,,,,,,,,"id    1338986713897689088
Name: 189, dtype: object"
190,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1338986613813235713
Name: 190, dtype: object"
191,,,,,,,,,"id    1338986302084005888
Name: 191, dtype: object"
192,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1338983308986814466
Name: 192, dtype: object"
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338983014001422338
Name: 193, dtype: object"
194,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1338982766235557895
Name: 194, dtype: object"
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338982101002104833
Name: 195, dtype: object"
196,,,,,,,,,"id    1338981898056556547
Name: 196, dtype: object"
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338981397625778179
Name: 197, dtype: object"
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338981287604981760
Name: 198, dtype: object"
199,,,,,,,,,"id    1338979572805603328
Name: 199, dtype: object"
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338978092753297413
Name: 200, dtype: object"
201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338977734173863937
Name: 201, dtype: object"
202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1338977702175510531
Name: 202, dtype: object"
203,0.0,0.25,0.0,0.0,0.25,0.125,0.125,0.25,"id    1338976887226437637
Name: 203, dtype: object"
204,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,"id    1338976468647469064
Name: 204, dtype: object"
205,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"id    1338975184305483779
Name: 205, dtype: object"
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338974390441168898
Name: 206, dtype: object"
207,,,,,,,,,"id    1338973502871781376
Name: 207, dtype: object"
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338973176953532416
Name: 208, dtype: object"
209,,,,,,,,,"id    1338971314288201729
Name: 209, dtype: object"
210,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,"id    1338965697074872321
Name: 210, dtype: object"
211,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,"id    1338964504747642882
Name: 211, dtype: object"
212,,,,,,,,,"id    1338963197693468672
Name: 212, dtype: object"
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338963042747367425
Name: 213, dtype: object"
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338958907872587779
Name: 214, dtype: object"
215,,,,,,,,,"id    1338957974430240769
Name: 215, dtype: object"
216,,,,,,,,,"id    1338957814337740800
Name: 216, dtype: object"
217,0.0,0.25,0.0,0.0,0.25,0.125,0.125,0.25,"id    1338957182331723776
Name: 217, dtype: object"
218,,,,,,,,,"id    1338956947257577472
Name: 218, dtype: object"
219,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338956682773270528
Name: 219, dtype: object"
220,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,"id    1338956356720726016
Name: 220, dtype: object"
221,,,,,,,,,"id    1338954811501371393
Name: 221, dtype: object"
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338954388845568000
Name: 222, dtype: object"
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338952035832623104
Name: 223, dtype: object"
224,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,"id    1338951703597633539
Name: 224, dtype: object"
225,,,,,,,,,"id    1338951632508362753
Name: 225, dtype: object"
226,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,"id    1338951576753299458
Name: 226, dtype: object"
227,0.08333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,"id    1338950873251188736
Name: 227, dtype: object"
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338950513707061249
Name: 228, dtype: object"
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338949899761700865
Name: 229, dtype: object"
230,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1338949653216309248
Name: 230, dtype: object"
231,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1338946332799561728
Name: 231, dtype: object"
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338945151977234432
Name: 232, dtype: object"
233,,,,,,,,,"id    1338942482755833856
Name: 233, dtype: object"
234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1338939876406865923
Name: 234, dtype: object"
235,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.0,"id    1338937311296442368
Name: 235, dtype: object"
236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1338936925671940097
Name: 236, dtype: object"
237,,,,,,,,,"id    1338935985112031234
Name: 237, dtype: object"
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338932477839151106
Name: 238, dtype: object"
239,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,"id    1338930938856796163
Name: 239, dtype: object"
240,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,"id    1338930128206897153
Name: 240, dtype: object"
241,,,,,,,,,"id    1338922908811468805
Name: 241, dtype: object"
242,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1338921489354076160
Name: 242, dtype: object"
243,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,"id    1338919689343410181
Name: 243, dtype: object"
244,,,,,,,,,"id    1338919431381008384
Name: 244, dtype: object"
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338917792641323009
Name: 245, dtype: object"
246,,,,,,,,,"id    1338917748907388929
Name: 246, dtype: object"
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338916995560050690
Name: 247, dtype: object"
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338916587869511681
Name: 248, dtype: object"
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338913608512638976
Name: 249, dtype: object"
250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1338912152766312452
Name: 250, dtype: object"
251,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,"id    1338910961273593863
Name: 251, dtype: object"
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338910918520999937
Name: 252, dtype: object"
253,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,"id    1338910842000171011
Name: 253, dtype: object"
254,,,,,,,,,"id    1338907399713918978
Name: 254, dtype: object"
255,,,,,,,,,"id    1338906465038438401
Name: 255, dtype: object"
256,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1338905870508433411
Name: 256, dtype: object"
257,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,"id    1338905336665825280
Name: 257, dtype: object"
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338904326866079746
Name: 258, dtype: object"
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338902854011154434
Name: 259, dtype: object"
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338902662104932353
Name: 260, dtype: object"
261,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1338902091184578563
Name: 261, dtype: object"
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338899212843401216
Name: 262, dtype: object"
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338898496158633984
Name: 263, dtype: object"
264,,,,,,,,,"id    1338897919378911234
Name: 264, dtype: object"
265,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1338894593849348097
Name: 265, dtype: object"
266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1338894032601313282
Name: 266, dtype: object"
267,,,,,,,,,"id    1338893719190310912
Name: 267, dtype: object"
268,,,,,,,,,"id    1338891517155545098
Name: 268, dtype: object"
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338891479633121280
Name: 269, dtype: object"
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338886842503073792
Name: 270, dtype: object"
271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338884750421987331
Name: 271, dtype: object"
272,,,,,,,,,"id    1338884727214731265
Name: 272, dtype: object"
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338883663719751681
Name: 273, dtype: object"
274,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.125,"id    1338883578780913665
Name: 274, dtype: object"
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1338883191676014592
Name: 275, dtype: object"
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338882348566327299
Name: 276, dtype: object"
277,,,,,,,,,"id    1239338372910505985
Name: 277, dtype: object"
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239332911511412737
Name: 278, dtype: object"
279,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1239331188956954624
Name: 279, dtype: object"
280,,,,,,,,,"id    1239330246316392454
Name: 280, dtype: object"
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239329410479775751
Name: 281, dtype: object"
282,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,"id    1239324543900139520
Name: 282, dtype: object"
283,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.2,"id    1239320631856029696
Name: 283, dtype: object"
284,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,"id    1239312200046718984
Name: 284, dtype: object"
285,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,"id    1239305400501092353
Name: 285, dtype: object"
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239303864119111682
Name: 286, dtype: object"
287,,,,,,,,,"id    1239303076974034944
Name: 287, dtype: object"
288,,,,,,,,,"id    1239297803299573762
Name: 288, dtype: object"
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1239295120752750594
Name: 289, dtype: object"
