,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
212,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,"id    1337061588705157133
Name: 212, dtype: object"
213,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337061421939613703
Name: 213, dtype: object"
214,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337056650608447491
Name: 214, dtype: object"
215,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1337053432935567361
Name: 215, dtype: object"
216,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337044223959453698
Name: 216, dtype: object"
217,,,,,,,,,"id    1337038731166031873
Name: 217, dtype: object"
218,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337029899530301441
Name: 218, dtype: object"
219,0.125,0.125,0.0,0.125,0.25,0.25,0.0,0.125,"id    1337013572426231808
Name: 219, dtype: object"
220,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337005749181034496
Name: 220, dtype: object"
221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1336924782957359104
Name: 221, dtype: object"
222,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1336864293338243074
Name: 222, dtype: object"
223,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1336849129855725570
Name: 223, dtype: object"
224,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,"id    1336824384938455045
Name: 224, dtype: object"
225,0.2,0.0,0.0,0.2,0.0,0.4,0.2,0.0,"id    1239339351684698112
Name: 225, dtype: object"
226,,,,,,,,,"id    1239165243726626816
Name: 226, dtype: object"
227,0.0,0.25,0.0,0.125,0.25,0.0,0.125,0.25,"id    1239069185122189313
Name: 227, dtype: object"
228,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1239017383991394305
Name: 228, dtype: object"
229,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,"id    1238986777278451712
Name: 229, dtype: object"
230,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1238969103781675010
Name: 230, dtype: object"
231,0.3333333333333333,0.0,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,"id    1238883446447124480
Name: 231, dtype: object"
232,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1238821824655433729
Name: 232, dtype: object"
233,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1238800114581475329
Name: 233, dtype: object"
234,0.4,0.2,0.0,0.2,0.0,0.2,0.0,0.0,"id    1238714236613738496
Name: 234, dtype: object"
235,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238617434510123008
Name: 235, dtype: object"
236,0.125,0.125,0.0,0.375,0.125,0.125,0.0,0.125,"id    1238608971495170048
Name: 236, dtype: object"
237,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1238598489703153670
Name: 237, dtype: object"
238,,,,,,,,,"id    1238591557906857985
Name: 238, dtype: object"
239,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1238552606777257984
Name: 239, dtype: object"
240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1238547329205981184
Name: 240, dtype: object"
241,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238492492988854272
Name: 241, dtype: object"
242,0.25,0.125,0.0,0.125,0.125,0.125,0.125,0.125,"id    1238255910700621824
Name: 242, dtype: object"
243,0.29411764705882354,0.0,0.11764705882352941,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,"id    1238168852330172418
Name: 243, dtype: object"
244,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,"id    1238161645907726339
Name: 244, dtype: object"
245,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238148326283005953
Name: 245, dtype: object"
246,0.2,0.0,0.1,0.2,0.0,0.2,0.0,0.3,"id    1238127493430861824
Name: 246, dtype: object"
247,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1238126575788441602
Name: 247, dtype: object"
248,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1238107294732296193
Name: 248, dtype: object"
249,0.1875,0.1875,0.0625,0.1875,0.0625,0.1875,0.0625,0.0625,"id    1238090635212718081
Name: 249, dtype: object"
250,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1237998638573502466
Name: 250, dtype: object"
251,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237962818621669381
Name: 251, dtype: object"
252,0.25,0.125,0.0,0.125,0.125,0.125,0.125,0.125,"id    1237871846243983369
Name: 252, dtype: object"
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1237866055902490627
Name: 253, dtype: object"
254,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,"id    1237638501388222464
Name: 254, dtype: object"
255,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,"id    1237628676016992256
Name: 255, dtype: object"
256,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,"id    1237624076987969536
Name: 256, dtype: object"
257,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1237610460112797697
Name: 257, dtype: object"
258,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.0,"id    1237571443451293697
Name: 258, dtype: object"
259,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.18181818181818182,"id    1237562727142313985
Name: 259, dtype: object"
260,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,"id    1237536381821284352
Name: 260, dtype: object"
261,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,"id    1237529156251824129
Name: 261, dtype: object"
262,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1237509637483778049
Name: 262, dtype: object"
263,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1237496470980440064
Name: 263, dtype: object"
264,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1237485950416162816
Name: 264, dtype: object"
265,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.0,"id    1237466190609387520
Name: 265, dtype: object"
266,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.0,"id    1237461426232414209
Name: 266, dtype: object"
267,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237443409385840641
Name: 267, dtype: object"
268,0.0,0.25,0.0,0.125,0.25,0.0,0.125,0.25,"id    1237296348900270082
Name: 268, dtype: object"
269,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1237211790523510784
Name: 269, dtype: object"
270,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,"id    1237159963203497984
Name: 270, dtype: object"
271,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237108434190958594
Name: 271, dtype: object"
272,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,"id    1237085338461442048
Name: 272, dtype: object"
273,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,"id    1237027167030173696
Name: 273, dtype: object"
274,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,"id    1237016906110025728
Name: 274, dtype: object"
275,0.2,0.2,0.0,0.2,0.2,0.1,0.1,0.0,"id    1236999536582721538
Name: 275, dtype: object"
276,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,"id    1236847467506909185
Name: 276, dtype: object"
277,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1236846996939513856
Name: 277, dtype: object"
278,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.2857142857142857,"id    1236846942279401474
Name: 278, dtype: object"
279,,,,,,,,,"id    1236821084097245185
Name: 279, dtype: object"
280,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1236719540811300864
Name: 280, dtype: object"
281,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236695658645590017
Name: 281, dtype: object"
282,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,"id    1236575464430292992
Name: 282, dtype: object"
283,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1236548631068577792
Name: 283, dtype: object"
284,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236532963874992129
Name: 284, dtype: object"
285,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236478525638676481
Name: 285, dtype: object"
286,0.1,0.1,0.0,0.2,0.2,0.2,0.0,0.2,"id    1236399062783582209
Name: 286, dtype: object"
287,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236292071507533826
Name: 287, dtype: object"
288,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236244350507630592
Name: 288, dtype: object"
289,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1236112459183898625
Name: 289, dtype: object"
290,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1236101763469660160
Name: 290, dtype: object"
291,0.25,0.0,0.125,0.25,0.0,0.25,0.125,0.0,"id    1236093750302081026
Name: 291, dtype: object"
292,,,,,,,,,"id    1236058348929404928
Name: 292, dtype: object"
293,0.1,0.3,0.0,0.1,0.2,0.1,0.0,0.2,"id    1235967534370701313
Name: 293, dtype: object"
294,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,"id    1235842590907351040
Name: 294, dtype: object"
295,,,,,,,,,"id    1235764600068624389
Name: 295, dtype: object"
296,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,"id    1235761819471536129
Name: 296, dtype: object"
297,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1235700183901454336
Name: 297, dtype: object"
298,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1235676803919835137
Name: 298, dtype: object"
