,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
258,,,,,,,,,"id    1338895448136970243
Name: 258, dtype: object"
259,,,,,,,,,"id    1338892821667799042
Name: 259, dtype: object"
260,,,,,,,,,"id    1338891792113135619
Name: 260, dtype: object"
261,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,"id    1338891743757000705
Name: 261, dtype: object"
262,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,"id    1338890518961532929
Name: 262, dtype: object"
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338887425066737666
Name: 263, dtype: object"
264,,,,,,,,,"id    1338887136607494144
Name: 264, dtype: object"
265,,,,,,,,,"id    1338884113810345984
Name: 265, dtype: object"
266,,,,,,,,,"id    1338883313906429953
Name: 266, dtype: object"
267,,,,,,,,,"id    1338883147568705538
Name: 267, dtype: object"
268,,,,,,,,,"id    1338882094718709761
Name: 268, dtype: object"
269,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"id    1338880500753174534
Name: 269, dtype: object"
270,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1338878655817277440
Name: 270, dtype: object"
271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338878337486295040
Name: 271, dtype: object"
272,,,,,,,,,"id    1338877988058918913
Name: 272, dtype: object"
273,,,,,,,,,"id    1338865819996934144
Name: 273, dtype: object"
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338864809916256257
Name: 274, dtype: object"
275,,,,,,,,,"id    1338863416438452226
Name: 275, dtype: object"
276,,,,,,,,,"id    1338861214701473801
Name: 276, dtype: object"
277,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,"id    1338856494368878596
Name: 277, dtype: object"
278,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,"id    1338854633759006720
Name: 278, dtype: object"
279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338853883565772800
Name: 279, dtype: object"
280,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"id    1338847583951855616
Name: 280, dtype: object"
281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"id    1239339665766985728
Name: 281, dtype: object"
282,,,,,,,,,"id    1239335945788370944
Name: 282, dtype: object"
283,,,,,,,,,"id    1239335623548448771
Name: 283, dtype: object"
284,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,"id    1239333008454430722
Name: 284, dtype: object"
285,,,,,,,,,"id    1239332028530798592
Name: 285, dtype: object"
286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239326500991537152
Name: 286, dtype: object"
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239326156509175809
Name: 287, dtype: object"
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239324680504389632
Name: 288, dtype: object"
289,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,"id    1239319895361441793
Name: 289, dtype: object"
290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1239317132850184196
Name: 290, dtype: object"
291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239315051141410816
Name: 291, dtype: object"
292,,,,,,,,,"id    1239312541555228673
Name: 292, dtype: object"
293,0.25,0.125,0.125,0.25,0.0,0.25,0.0,0.0,"id    1239308574674669568
Name: 293, dtype: object"
294,,,,,,,,,"id    1239306922777612289
Name: 294, dtype: object"
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239303681343803392
Name: 295, dtype: object"
296,,,,,,,,,"id    1239299293951004673
Name: 296, dtype: object"
297,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"id    1239285107485216769
Name: 297, dtype: object"
298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1239284348353941504
Name: 298, dtype: object"
299,,,,,,,,,"id    1239284346579759106
Name: 299, dtype: object"
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239278037306400770
Name: 300, dtype: object"
301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239274419043758080
Name: 301, dtype: object"
302,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239265698712629248
Name: 302, dtype: object"
303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1239265688016936961
Name: 303, dtype: object"
304,,,,,,,,,"id    1239264838251134977
Name: 304, dtype: object"
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239264465536909313
Name: 305, dtype: object"
306,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,"id    1239260382889467905
Name: 306, dtype: object"
307,,,,,,,,,"id    1239257542590525440
Name: 307, dtype: object"
308,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1239244304335462402
Name: 308, dtype: object"
309,,,,,,,,,"id    1239244117416251400
Name: 309, dtype: object"
310,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1239241955122524167
Name: 310, dtype: object"
311,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1239241666223112192
Name: 311, dtype: object"
312,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"id    1239241409623883779
Name: 312, dtype: object"
313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1239222791511183360
Name: 313, dtype: object"
314,,,,,,,,,"id    1239218800333029376
Name: 314, dtype: object"
315,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"id    1239214081426575368
Name: 315, dtype: object"
316,,,,,,,,,"id    1239212808325279746
Name: 316, dtype: object"
317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239212014716813314
Name: 317, dtype: object"
318,,,,,,,,,"id    1239190707941892096
Name: 318, dtype: object"
319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1239189872402931713
Name: 319, dtype: object"
320,,,,,,,,,"id    1239189049019113473
Name: 320, dtype: object"
321,,,,,,,,,"id    1239187840686272512
Name: 321, dtype: object"
322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239175298945437696
Name: 322, dtype: object"
323,,,,,,,,,"id    1239172631536062466
Name: 323, dtype: object"
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239167211996090368
Name: 324, dtype: object"
325,,,,,,,,,"id    1239146942699057152
Name: 325, dtype: object"
326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239144648876216322
Name: 326, dtype: object"
327,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1239135533743378432
Name: 327, dtype: object"
328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1239102901567524864
Name: 328, dtype: object"
329,,,,,,,,,"id    1239102014727974912
Name: 329, dtype: object"
330,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,0.0,"id    1239100203657048065
Name: 330, dtype: object"
331,0.25,0.125,0.125,0.25,0.0,0.25,0.0,0.0,"id    1239100083091787777
Name: 331, dtype: object"
332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239096514489626624
Name: 332, dtype: object"
333,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,"id    1239087801616027655
Name: 333, dtype: object"
334,,,,,,,,,"id    1239080112877744128
Name: 334, dtype: object"
335,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,"id    1239079137089712129
Name: 335, dtype: object"
336,,,,,,,,,"id    1239068953651154944
Name: 336, dtype: object"
337,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1239067126628896769
Name: 337, dtype: object"
338,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1239065868442705920
Name: 338, dtype: object"
339,,,,,,,,,"id    1239057702611046401
Name: 339, dtype: object"
340,,,,,,,,,"id    1239049683701346305
Name: 340, dtype: object"
341,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,"id    1239047764757090304
Name: 341, dtype: object"
342,,,,,,,,,"id    1239044641472700417
Name: 342, dtype: object"
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239034065417687040
Name: 343, dtype: object"
344,,,,,,,,,"id    1239033255858286593
Name: 344, dtype: object"
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239033231086776320
Name: 345, dtype: object"
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239027840508506112
Name: 346, dtype: object"
347,,,,,,,,,"id    1239027608718913536
Name: 347, dtype: object"
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239027559574016000
Name: 348, dtype: object"
349,,,,,,,,,"id    1239021332479840256
Name: 349, dtype: object"
350,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1239020299418587136
Name: 350, dtype: object"
351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239011989671665664
Name: 351, dtype: object"
352,,,,,,,,,"id    1239011163251367937
Name: 352, dtype: object"
353,,,,,,,,,"id    1239009230935347203
Name: 353, dtype: object"
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239008588867256320
Name: 354, dtype: object"
355,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,"id    1239006936957214721
Name: 355, dtype: object"
356,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,"id    1239004987939680257
Name: 356, dtype: object"
357,0.2,0.4,0.0,0.2,0.0,0.2,0.0,0.0,"id    1239004568169545728
Name: 357, dtype: object"
358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"id    1239002416093290497
Name: 358, dtype: object"
359,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1239000892789133312
Name: 359, dtype: object"
360,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1238996019842555906
Name: 360, dtype: object"
361,,,,,,,,,"id    1238991523515002880
Name: 361, dtype: object"
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1238989855943733253
Name: 362, dtype: object"
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1238983193967169538
Name: 363, dtype: object"
364,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238982105255890944
Name: 364, dtype: object"
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1238981017437982727
Name: 365, dtype: object"
366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1238979398214148096
Name: 366, dtype: object"
367,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,"id    1238978466479067136
Name: 367, dtype: object"
368,,,,,,,,,"id    1238975982503002112
Name: 368, dtype: object"
