,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
220,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1336397377364692996
Name: 220, dtype: object"
221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239310655791882246
Name: 221, dtype: object"
222,0.4,0.2,0.0,0.2,0.0,0.2,0.0,0.0,"id    1239184637638914049
Name: 222, dtype: object"
223,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238820113576595456
Name: 223, dtype: object"
224,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.2,"id    1238671229248249857
Name: 224, dtype: object"
225,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1238614323343351809
Name: 225, dtype: object"
226,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,"id    1238603804079095809
Name: 226, dtype: object"
227,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238575809226571777
Name: 227, dtype: object"
228,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,"id    1238489602781892608
Name: 228, dtype: object"
229,0.125,0.125,0.0,0.375,0.0,0.25,0.0,0.125,"id    1238482675624636416
Name: 229, dtype: object"
230,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1238462720007176193
Name: 230, dtype: object"
231,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238427706221527040
Name: 231, dtype: object"
232,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,"id    1238418986628296704
Name: 232, dtype: object"
233,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1238406294647775234
Name: 233, dtype: object"
234,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1238344002933407744
Name: 234, dtype: object"
235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1238322662482591745
Name: 235, dtype: object"
236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"id    1238305524757811200
Name: 236, dtype: object"
237,0.2,0.0,0.2,0.2,0.0,0.3,0.0,0.1,"id    1238293937120559105
Name: 237, dtype: object"
238,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1238252186867466241
Name: 238, dtype: object"
239,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,"id    1238220296475136000
Name: 239, dtype: object"
240,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1238212330846130176
Name: 240, dtype: object"
241,0.25,0.0,0.125,0.25,0.0,0.25,0.0,0.125,"id    1238211352906399745
Name: 241, dtype: object"
242,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,"id    1238167873283129354
Name: 242, dtype: object"
243,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,"id    1238167078009520130
Name: 243, dtype: object"
244,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1238158314598477824
Name: 244, dtype: object"
245,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,"id    1238153637416693760
Name: 245, dtype: object"
246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1238056684817244161
Name: 246, dtype: object"
247,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1238017467957551104
Name: 247, dtype: object"
248,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1238013060775849984
Name: 248, dtype: object"
249,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1238010999325765633
Name: 249, dtype: object"
250,0.2,0.0,0.1,0.4,0.0,0.3,0.0,0.0,"id    1237942063217418241
Name: 250, dtype: object"
251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1237916093303476225
Name: 251, dtype: object"
252,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237915000146137088
Name: 252, dtype: object"
253,,,,,,,,,"id    1237888336812883974
Name: 253, dtype: object"
254,,,,,,,,,"id    1237800041043177472
Name: 254, dtype: object"
255,,,,,,,,,"id    1237793433051422721
Name: 255, dtype: object"
256,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,"id    1237749127099924483
Name: 256, dtype: object"
257,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,"id    1237714796730073088
Name: 257, dtype: object"
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1237590646019354625
Name: 258, dtype: object"
259,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,"id    1237583669130170368
Name: 259, dtype: object"
260,,,,,,,,,"id    1237573566796726272
Name: 260, dtype: object"
261,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,"id    1237521450447171584
Name: 261, dtype: object"
262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1237515667802173441
Name: 262, dtype: object"
263,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,"id    1237458817018978307
Name: 263, dtype: object"
264,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237451025835057152
Name: 264, dtype: object"
265,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237442843293204482
Name: 265, dtype: object"
266,0.25,0.08333333333333333,0.08333333333333333,0.25,0.0,0.25,0.08333333333333333,0.0,"id    1237417085535432704
Name: 266, dtype: object"
267,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237359998440738816
Name: 267, dtype: object"
268,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237349276239495169
Name: 268, dtype: object"
269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1237347751156781056
Name: 269, dtype: object"
270,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,"id    1237346854288973829
Name: 270, dtype: object"
271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1237191150383087617
Name: 271, dtype: object"
272,0.2,0.0,0.0,0.2,0.2,0.4,0.0,0.0,"id    1237134173598560257
Name: 272, dtype: object"
273,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1237058881928540160
Name: 273, dtype: object"
274,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,"id    1236984018186403842
Name: 274, dtype: object"
275,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,"id    1236971425505980416
Name: 275, dtype: object"
276,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.0,"id    1236969426685132800
Name: 276, dtype: object"
277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1236956540621520896
Name: 277, dtype: object"
278,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.0,"id    1236946122406604801
Name: 278, dtype: object"
279,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,"id    1236921809217507328
Name: 279, dtype: object"
280,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,"id    1236829069498597377
Name: 280, dtype: object"
281,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,"id    1236783648864518144
Name: 281, dtype: object"
282,,,,,,,,,"id    1236753702335234048
Name: 282, dtype: object"
283,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,"id    1236701842920226816
Name: 283, dtype: object"
284,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236662480228757504
Name: 284, dtype: object"
285,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236506449771143169
Name: 285, dtype: object"
286,0.2222222222222222,0.0,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1236449789497225216
Name: 286, dtype: object"
287,,,,,,,,,"id    1236364137178988544
Name: 287, dtype: object"
288,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,"id    1236037576596893703
Name: 288, dtype: object"
289,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,"id    1235993597654204417
Name: 289, dtype: object"
290,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1235990372226080775
Name: 290, dtype: object"
291,,,,,,,,,"id    1235965062021550082
Name: 291, dtype: object"
292,,,,,,,,,"id    1235854168021069824
Name: 292, dtype: object"
293,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1235763192355225600
Name: 293, dtype: object"
294,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1235733183179653120
Name: 294, dtype: object"
295,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1235729685780279297
Name: 295, dtype: object"
296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1235680745118724116
Name: 296, dtype: object"
297,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,"id    1235677601525571584
Name: 297, dtype: object"
298,,,,,,,,,"id    1235610900293242881
Name: 298, dtype: object"
299,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1235420437514874882
Name: 299, dtype: object"
300,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1235390065938804736
Name: 300, dtype: object"
301,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1235349963682582536
Name: 301, dtype: object"
302,0.2,0.1,0.1,0.2,0.0,0.2,0.1,0.1,"id    1235340858846781441
Name: 302, dtype: object"
303,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,"id    1235293938652762113
Name: 303, dtype: object"
304,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1235267939231772672
Name: 304, dtype: object"
305,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,"id    1235236376192471041
Name: 305, dtype: object"
306,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1235065399072284673
Name: 306, dtype: object"
307,,,,,,,,,"id    1235040155234271236
Name: 307, dtype: object"
308,,,,,,,,,"id    1234802534331580416
Name: 308, dtype: object"
309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1234660570189594625
Name: 309, dtype: object"
