,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338945434711191561
Name: 265, dtype: object"
266,,,,,,,,,"id    1338944028138725378
Name: 266, dtype: object"
267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338943443519860736
Name: 267, dtype: object"
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338941017370755074
Name: 268, dtype: object"
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338940722007994368
Name: 269, dtype: object"
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338938257451704320
Name: 270, dtype: object"
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338937703480627204
Name: 271, dtype: object"
272,,,,,,,,,"id    1338937221815136259
Name: 272, dtype: object"
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338935209765515264
Name: 273, dtype: object"
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338933474548396037
Name: 274, dtype: object"
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239338649596149765
Name: 275, dtype: object"
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1239337921720782854
Name: 276, dtype: object"
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239337102640214016
Name: 277, dtype: object"
278,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1239330925634359296
Name: 278, dtype: object"
279,,,,,,,,,"id    1239328882060394496
Name: 279, dtype: object"
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239326156509175809
Name: 280, dtype: object"
281,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,"id    1239322094372093952
Name: 281, dtype: object"
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239318273545646080
Name: 282, dtype: object"
283,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1239317588095754241
Name: 283, dtype: object"
284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"id    1239315817319325702
Name: 284, dtype: object"
285,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,"id    1239311517536751616
Name: 285, dtype: object"
286,,,,,,,,,"id    1239311004527472641
Name: 286, dtype: object"
287,,,,,,,,,"id    1239310300974854144
Name: 287, dtype: object"
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239307085311025152
Name: 288, dtype: object"
289,,,,,,,,,"id    1239306014362648578
Name: 289, dtype: object"
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239305030563434502
Name: 290, dtype: object"
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239303762356752384
Name: 291, dtype: object"
292,,,,,,,,,"id    1239298485377253376
Name: 292, dtype: object"
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239298466897104898
Name: 293, dtype: object"
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239298087014797313
Name: 294, dtype: object"
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1239297702392971274
Name: 295, dtype: object"
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239297016150331395
Name: 296, dtype: object"
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239296971040526336
Name: 297, dtype: object"
298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239296346869415942
Name: 298, dtype: object"
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239295607564644352
Name: 299, dtype: object"
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239294235473358848
Name: 300, dtype: object"
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239290807322120192
Name: 301, dtype: object"
302,,,,,,,,,"id    1239290317582540800
Name: 302, dtype: object"
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239288492703744003
Name: 303, dtype: object"
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239286756203204608
Name: 304, dtype: object"
305,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1239286497821556738
Name: 305, dtype: object"
306,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,"id    1239285947721822209
Name: 306, dtype: object"
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239285917237612550
Name: 307, dtype: object"
308,,,,,,,,,"id    1239285231338700800
Name: 308, dtype: object"
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239284601127870464
Name: 309, dtype: object"
310,,,,,,,,,"id    1239283097608355852
Name: 310, dtype: object"
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239282178548289536
Name: 311, dtype: object"
312,,,,,,,,,"id    1239279105985691648
Name: 312, dtype: object"
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239278146232483848
Name: 313, dtype: object"
314,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,"id    1239277708644732928
Name: 314, dtype: object"
315,,,,,,,,,"id    1239274512971001856
Name: 315, dtype: object"
316,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1239274487306170368
Name: 316, dtype: object"
317,,,,,,,,,"id    1239271594184368128
Name: 317, dtype: object"
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239270881232162816
Name: 318, dtype: object"
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239270027112509440
Name: 319, dtype: object"
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239269932388343808
Name: 320, dtype: object"
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239269007812747265
Name: 321, dtype: object"
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239268803696979969
Name: 322, dtype: object"
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239268606744997888
Name: 323, dtype: object"
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239268346949853184
Name: 324, dtype: object"
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239266931946868736
Name: 325, dtype: object"
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239265902043885574
Name: 326, dtype: object"
327,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,"id    1239265774038061061
Name: 327, dtype: object"
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239265451068100608
Name: 328, dtype: object"
329,,,,,,,,,"id    1239264073944125440
Name: 329, dtype: object"
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239263179403710465
Name: 330, dtype: object"
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239262289254998017
Name: 331, dtype: object"
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239261857182973952
Name: 332, dtype: object"
333,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,"id    1239261098597134340
Name: 333, dtype: object"
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239260365038338048
Name: 334, dtype: object"
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239260063975510021
Name: 335, dtype: object"
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239259998095470592
Name: 336, dtype: object"
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239259225454333952
Name: 337, dtype: object"
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239258578210320385
Name: 338, dtype: object"
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239258220427796480
Name: 339, dtype: object"
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239256996328681474
Name: 340, dtype: object"
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239256647203196930
Name: 341, dtype: object"
342,,,,,,,,,"id    1239256050949402625
Name: 342, dtype: object"
343,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,"id    1239251174487920640
Name: 343, dtype: object"
344,,,,,,,,,"id    1239250892659945474
Name: 344, dtype: object"
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1239249528382865408
Name: 345, dtype: object"
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239249225872855040
Name: 346, dtype: object"
347,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,"id    1239249004736720897
Name: 347, dtype: object"
348,,,,,,,,,"id    1239248908624318465
Name: 348, dtype: object"
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239248481673510913
Name: 349, dtype: object"
350,,,,,,,,,"id    1239246917932105733
Name: 350, dtype: object"
351,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1239244472229257216
Name: 351, dtype: object"
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239244255144685568
Name: 352, dtype: object"
353,,,,,,,,,"id    1239242807359025157
Name: 353, dtype: object"
354,,,,,,,,,"id    1239238381361602561
Name: 354, dtype: object"
355,,,,,,,,,"id    1239238224670650368
Name: 355, dtype: object"
356,,,,,,,,,"id    1239238096945889280
Name: 356, dtype: object"
357,,,,,,,,,"id    1239236633347739648
Name: 357, dtype: object"
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239236126193455105
Name: 358, dtype: object"
359,,,,,,,,,"id    1239233427465011202
Name: 359, dtype: object"
360,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.0,0.23076923076923078,0.0,0.0,"id    1239230976699449344
Name: 360, dtype: object"
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239230630401060864
Name: 361, dtype: object"
362,,,,,,,,,"id    1239230414608195586
Name: 362, dtype: object"
363,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,"id    1239229377965166592
Name: 363, dtype: object"
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1239226052846800901
Name: 364, dtype: object"
365,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,"id    1239225939118219269
Name: 365, dtype: object"
366,,,,,,,,,"id    1239225292910198784
Name: 366, dtype: object"
367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1239214591537819648
Name: 367, dtype: object"
