,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
140,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1338886366252457987
Name: 140, dtype: object"
141,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,"id    1338884800460054538
Name: 141, dtype: object"
142,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338883032003080193
Name: 142, dtype: object"
143,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.0,"id    1338864972965638147
Name: 143, dtype: object"
144,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1338861178433355779
Name: 144, dtype: object"
145,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1338852634707570689
Name: 145, dtype: object"
146,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1338852319698374657
Name: 146, dtype: object"
147,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1338845640999186434
Name: 147, dtype: object"
148,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1338843857128218625
Name: 148, dtype: object"
149,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1338840249829625856
Name: 149, dtype: object"
150,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,"id    1338835050012561410
Name: 150, dtype: object"
151,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,"id    1338774727477760003
Name: 151, dtype: object"
152,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338763297261117440
Name: 152, dtype: object"
153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"id    1338715857980153856
Name: 153, dtype: object"
154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1338700704656060416
Name: 154, dtype: object"
155,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338699730919026688
Name: 155, dtype: object"
156,,,,,,,,,"id    1338651042091835392
Name: 156, dtype: object"
157,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,"id    1338648274547351552
Name: 157, dtype: object"
158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"id    1338605014965620736
Name: 158, dtype: object"
159,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1338603366180552704
Name: 159, dtype: object"
160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1338602877586116612
Name: 160, dtype: object"
161,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,"id    1338590211605852161
Name: 161, dtype: object"
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1338583305789333504
Name: 162, dtype: object"
163,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,"id    1338572361197645825
Name: 163, dtype: object"
164,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338568811440693253
Name: 164, dtype: object"
165,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1338471295739158529
Name: 165, dtype: object"
166,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"id    1338461004250767363
Name: 166, dtype: object"
167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,"id    1338460961078988800
Name: 167, dtype: object"
168,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,"id    1338321295747010560
Name: 168, dtype: object"
169,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1338304019106836481
Name: 169, dtype: object"
170,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338242988267474947
Name: 170, dtype: object"
171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"id    1338223763456974851
Name: 171, dtype: object"
172,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338223101092515841
Name: 172, dtype: object"
173,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,"id    1338212460583677954
Name: 173, dtype: object"
174,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,"id    1338195816255811588
Name: 174, dtype: object"
175,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338191285727932418
Name: 175, dtype: object"
176,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,"id    1338175174001053697
Name: 176, dtype: object"
177,0.08333333333333333,0.25,0.0,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.25,"id    1338163291877744641
Name: 177, dtype: object"
178,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338157100430725124
Name: 178, dtype: object"
179,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338104636377620481
Name: 179, dtype: object"
180,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"id    1338064124035547144
Name: 180, dtype: object"
181,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1338016758557519880
Name: 181, dtype: object"
182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1337994639345913860
Name: 182, dtype: object"
183,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337987360374616065
Name: 183, dtype: object"
184,0.25,0.125,0.0,0.25,0.125,0.25,0.0,0.0,"id    1337971922521501698
Name: 184, dtype: object"
185,0.25,0.125,0.0,0.25,0.125,0.25,0.0,0.0,"id    1337968010741559296
Name: 185, dtype: object"
186,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,"id    1337952673845440517
Name: 186, dtype: object"
187,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337940681743020037
Name: 187, dtype: object"
188,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,"id    1337902581616664578
Name: 188, dtype: object"
189,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337894242778230785
Name: 189, dtype: object"
190,0.2,0.2,0.0,0.4,0.0,0.2,0.0,0.0,"id    1337892119214743555
Name: 190, dtype: object"
191,0.125,0.125,0.0,0.125,0.125,0.25,0.125,0.125,"id    1337868840542347269
Name: 191, dtype: object"
192,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,"id    1337866940807696384
Name: 192, dtype: object"
193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1337858812242522116
Name: 193, dtype: object"
194,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1337851950545727489
Name: 194, dtype: object"
